hugo_symbol	n.x	status	n.y	perc
SEMA3E	1	NS	1	100
SERPINA6	1	NS	2	50
SH3PXD2A	1	NS	4	25
SLC16A1	1	NS	1	100
SLC18A3	1	NS	3	33.33333333333333
SLC1A6	1	NS	2	50
SLC26A5	1	NS	3	33.33333333333333
SLC30A10	1	NS	4	25
SLC35F1	1	NS	3	33.33333333333333
SLC35G3	2	NS	1	200
SLC41A1	1	NS	1	100
SLC45A2	1	NS	2	50
SLIT2	1	NS	9	11.11111111111111
SLITRK2	1	NS	4	25
SLITRK4	2	NS	7	28.57142857142857
SMC3	1	NS	2	50
SNAP91	1	NS	1	100
SNAPC4	1	NS	3	33.33333333333333
SNTG1	1	NS	3	33.33333333333333
SOX6	1	NS	1	100
SPATA31E1	1	NS	7	14.285714285714285
SPATS1	1	NS	3	33.33333333333333
SSPO	1	NS	8	12.5
STAB2	1	NS	6	16.666666666666664
STAT4	1	NS	3	33.33333333333333
STXBP5	1	NS	3	33.33333333333333
SULF1	1	NS	5	20
SYCP1	1	NS	2	50
SYNE1	1	NS	24	4.166666666666666
SYT11	1	NS	1	100
SYTL2	1	NS	2	50
TACC2	1	NS	7	14.285714285714285
TBX15	1	NS	2	50
TCP10	1	NS	1	100
TEX13A	1	NS	1	100
TG	1	NS	5	20
TIAM1	1	NS	6	16.666666666666664
TMEM200A	1	NS	2	50
TMEM74	1	NS	1	100
TNS2	1	NS	2	50
TNS3	1	NS	2	50
TPR	1	NS	5	20
TRIM38	2	NS	1	200
TRMT61B	1	NS	1	100
TRPM3	1	NS	8	12.5
TSPAN19	1	NS	1	100
TTC12	1	NS	1	100
TTN	3	NS	64	4.6875
TUBG1	2	NS	1	200
TWISTNB	1	NS	1	100
TXNDC2	1	NS	4	25
USP42	1	NS	2	50
USP6NL	1	NS	2	50
UVRAG	1	NS	2	50
VARS	1	NS	3	33.33333333333333
VPS13A	1	NS	7	14.285714285714285
VTA1	1	NS	1	100
XIRP2	1	NS	17	5.88235294117647
ZAP70	1	NS	3	33.33333333333333
ZBTB4	1	NS	1	100
ZCCHC16	1	NS	1	100
ZFHX4	2	NS	11	18.181818181818183
ZMYND8	1	NS	2	50
ZNF100	1	NS	3	33.33333333333333
ZNF292	1	NS	9	11.11111111111111
ZNF675	1	NS	4	25
ZNF827	1	NS	6	16.666666666666664
ZNF836	1	NS	1	100
ZNF846	1	NS	3	33.33333333333333
ZNF93	1	NS	1	100
ZSCAN5B	1	NS	4	25
ANLN	1	NS	3	33.33333333333333
ARHGAP15	1	NS	2	50
ATF4	1	NS	1	100
ATP2A1	1	NS	4	25
ATP2B2	1	NS	5	20
BAG2	1	NS	1	100
BRAF	1	NS	6	16.666666666666664
C21orf91	1	NS	1	100
CACNA1A	1	NS	7	14.285714285714285
CENPF	1	NS	4	25
CHFR	1	NS	1	100
CMYA5	1	NS	5	20
CNTNAP1	1	NS	4	25
COG4	1	NS	5	20
COL22A1	1	NS	9	11.11111111111111
COL6A6	1	NS	5	20
DCAF12	1	NS	3	33.33333333333333
DCBLD1	1	NS	1	100
DNAH3	1	NS	7	14.285714285714285
DNASE1	1	NS	1	100
DOPEY2	1	NS	3	33.33333333333333
DSN1	1	NS	1	100
DZIP1	1	NS	3	33.33333333333333
ENOX1	1	NS	2	50
EPHB4	1	NS	4	25
FAM209A	1	NS	1	100
FANCD2	3	NS	2	150
FCGR1A	1	NS	1	100
FERD3L	1	NS	3	33.33333333333333
FGFR1OP2	1	NS	1	100
FOXG1	1	NS	2	50
GABRB2	1	NS	2	50
GFM2	1	NS	2	50
GPX1	1	NS	1	100
GUCY1A3	1	NS	1	100
HIPK3	1	NS	4	25
HIST2H2AB	1	NS	1	100
HNF4A	1	NS	3	33.33333333333333
HOXA13	1	NS	1	100
HPD	1	NS	2	50
HPS4	1	NS	1	100
HS6ST2	1	NS	2	50
HTR3C	1	NS	3	33.33333333333333
KIAA0586	1	NS	2	50
KIF21A	1	NS	6	16.666666666666664
KLHL1	1	NS	7	14.285714285714285
KNTC1	1	NS	7	14.285714285714285
LACRT	1	NS	1	100
LARGE	1	NS	3	33.33333333333333
MAPK1	1	NS	3	33.33333333333333
MKL2	1	NS	2	50
MON1A	2	NS	2	100
MORN5	1	NS	1	100
MYO9A	1	NS	5	20
NDEL1	1	NS	1	100
NEB	1	NS	13	7.6923076923076925
NF1	1	NS	5	20
NTNG2	1	NS	2	50
OOEP	1	NS	1	100
OR2M7	1	NS	3	33.33333333333333
OR9A2	1	NS	1	100
PCDHA7	1	NS	5	20
PHF3	1	NS	4	25
PNMA5	1	NS	1	100
POSTN	1	NS	5	20
PPFIA3	1	NS	5	20
PRRG1	1	NS	1	100
RARG	1	NS	3	33.33333333333333
RERGL	1	NS	1	100
RHPN2	1	NS	2	50
RNF144A	1	NS	1	100
SAMD14	2	NS	1	200
SCN9A	2	NS	4	50
SERPINA6	1	NS	2	50
SHMT2	1	NS	2	50
SKA3	1	NS	1	100
SLC32A1	1	NS	2	50
SLC4A2	1	NS	3	33.33333333333333
SPINT2	1	NS	1	100
SRP54	1	NS	1	100
SSSCA1	1	NS	2	50
STEAP2	1	NS	2	50
TBL1Y	1	NS	2	50
TLR5	1	NS	3	33.33333333333333
TMEM168	1	NS	1	100
TMEM215	1	NS	1	100
TNFRSF9	1	NS	1	100
TOM1L2	1	NS	1	100
UGT3A1	1	NS	2	50
VPS13B	1	NS	7	14.285714285714285
ZBTB26	1	NS	2	50
ZNF131	1	NS	2	50
ZNF521	1	NS	9	11.11111111111111
ZNF609	1	NS	1	100
ZSCAN5B	1	NS	4	25
ALKBH1	1	NS	1	100
COL3A1	1	NS	9	11.11111111111111
DMXL2	1	NS	6	16.666666666666664
EMILIN3	1	NS	1	100
FSTL4	1	NS	3	33.33333333333333
LAMA2	1	NS	10	10
LRCH1	1	NS	1	100
PCDH19	1	NS	6	16.666666666666664
PCLO	1	NS	22	4.545454545454546
SCN11A	1	NS	6	16.666666666666664
SLFN12L	1	NS	1	100
STAT4	1	NS	3	33.33333333333333
THOC2	1	NS	1	100
TSSC4	1	NS	1	100
COMTD1	1	NS	2	50
CUL1	1	NS	6	16.666666666666664
TRIM27	1	NS	4	25
ADGRB2	1	NS	4	25
ANK1	1	NS	3	33.33333333333333
ANKRD26	1	NS	6	16.666666666666664
ANKS1B	1	NS	5	20
APP	1	NS	5	20
C7orf62	1	NS	3	33.33333333333333
CDNF	1	NS	4	25
CIR1	1	NS	1	100
CLDN17	1	NS	1	100
CTD-3074O7.11	1	NS	2	50
ECEL1	1	NS	2	50
FAM71B	1	NS	3	33.33333333333333
FBXW7	1	NS	5	20
FCRL5	1	NS	3	33.33333333333333
FGFR3	1	NS	4	25
GALR2	1	NS	2	50
HAPLN3	1	NS	4	25
HECA	1	NS	2	50
HLCS	1	NS	3	33.33333333333333
IGHV3OR16-9	1	NS	2	50
MAFB	1	NS	1	100
NEO1	1	NS	1	100
NLRP9	1	NS	1	100
OPN3	1	NS	1	100
OR10AG1	1	NS	1	100
ORC6	1	NS	1	100
PAOX	1	NS	1	100
PCLO	1	NS	22	4.545454545454546
PKD1	1	NS	7	14.285714285714285
PKHD1	1	NS	9	11.11111111111111
PLXDC2	1	NS	1	100
PRICKLE2	1	NS	3	33.33333333333333
PYCR1	1	NS	1	100
RAB25	1	NS	1	100
RNF213	1	NS	12	8.333333333333332
SARDH	1	NS	2	50
TFAP2B	1	NS	5	20
THAP10	1	NS	2	50
TMEM130	1	NS	4	25
TTN	1	NS	64	1.5625
YTHDC2	1	NS	2	50
ZC3H12C	1	NS	3	33.33333333333333
ZFP2	1	NS	3	33.33333333333333
ZNF143	1	NS	1	100
ZNF627	1	NS	1	100
ABCA13	1	NS	9	11.11111111111111
ABCF3	1	NS	3	33.33333333333333
ABL2	1	NS	1	100
ADAMDEC1	1	NS	1	100
ADAMTS3	1	NS	2	50
ADGRF3	1	NS	1	100
ADGRV1	1	NS	14	7.142857142857142
ADPGK	1	NS	1	100
ADRBK2	1	NS	2	50
ADRM1	1	NS	1	100
AJUBA	1	NS	2	50
ARAP2	1	NS	2	50
ARHGAP30	1	NS	3	33.33333333333333
ARMC8	1	NS	2	50
BTAF1	1	NS	4	25
BTN3A3	1	NS	2	50
CA4	1	NS	2	50
CACNA1D	1	NS	8	12.5
CCDC51	1	NS	2	50
CCP110	1	NS	1	100
CD163	1	NS	4	25
CD3EAP	1	NS	3	33.33333333333333
CDK3	1	NS	1	100
CES3	1	NS	1	100
CFTR	1	NS	6	16.666666666666664
CNOT6	1	NS	2	50
CNTN1	1	NS	4	25
COL14A1	1	NS	3	33.33333333333333
COL17A1	1	NS	4	25
CPB1	1	NS	1	100
CSMD2	1	NS	8	12.5
CTCF	2	NS	5	40
CYP4B1	1	NS	2	50
DGAT2	1	NS	2	50
DNAH11	1	NS	9	11.11111111111111
DNAH3	1	NS	7	14.285714285714285
EDC4	1	NS	3	33.33333333333333
EFNB1	1	NS	2	50
EMX2	1	NS	1	100
EPM2AIP1	1	NS	1	100
ERBB2IP	1	NS	4	25
ESPL1	1	NS	5	20
FAM188B	1	NS	4	25
FAM208B	1	NS	1	100
FAT1	1	NS	9	11.11111111111111
FAT2	1	NS	9	11.11111111111111
FBLN2	1	NS	4	25
FBXO41	1	NS	1	100
FBXW7	1	NS	5	20
FERMT3	1	NS	3	33.33333333333333
FPR2	1	NS	1	100
FUT2	1	NS	1	100
FZD8	1	NS	3	33.33333333333333
GABRG1	1	NS	3	33.33333333333333
GBP2	1	NS	3	33.33333333333333
GHR	1	NS	3	33.33333333333333
GOLM1	1	NS	1	100
GPC5	1	NS	5	20
HECTD4	1	NS	12	8.333333333333332
HIBCH	1	NS	3	33.33333333333333
HN1L	1	NS	3	33.33333333333333
HTR1E	1	NS	4	25
IL10RA	1	NS	2	50
INF2	1	NS	2	50
IRF9	1	NS	1	100
KALRN	1	NS	6	16.666666666666664
KCNJ15	1	NS	2	50
KDM4B	1	NS	4	25
KDR	1	NS	3	33.33333333333333
KIAA1045	1	NS	2	50
KIRREL2	1	NS	3	33.33333333333333
KPNA5	1	NS	1	100
KRT2	1	NS	3	33.33333333333333
KRT37	1	NS	3	33.33333333333333
KRTAP15-1	1	NS	1	100
KYNU	1	NS	4	25
LCT	1	NS	6	16.666666666666664
LHFPL1	1	NS	1	100
LRRC1	1	NS	1	100
LSG1	1	NS	3	33.33333333333333
MAGEA10	1	NS	4	25
MAPT	1	NS	2	50
MC4R	1	NS	1	100
MESDC1	1	NS	2	50
MOS	1	NS	4	25
MPDZ	1	NS	4	25
MTOR	1	NS	2	50
MYBPC1	1	NS	6	16.666666666666664
MYO15A	1	NS	10	10
MYOM1	1	NS	4	25
NBAS	1	NS	7	14.285714285714285
NCBP2	1	NS	2	50
NCOA3	1	NS	2	50
NEIL3	1	NS	1	100
NKD1	1	NS	4	25
NLRP6	1	NS	6	16.666666666666664
NRCAM	1	NS	7	14.285714285714285
OR2AT4	1	NS	3	33.33333333333333
OR4C11	1	NS	3	33.33333333333333
OR5R1	1	NS	1	100
OXSR1	1	NS	1	100
PCBP1	1	NS	2	50
PCDH10	1	NS	9	11.11111111111111
PCDHA11	1	NS	5	20
PDE1C	1	NS	4	25
PDE4D	1	NS	2	50
PDYN	1	NS	1	100
PHYH	1	NS	3	33.33333333333333
PLCE1	1	NS	5	20
PLEC	1	NS	21	4.761904761904762
POLQ	2	NS	5	40
PPP1R11	1	NS	1	100
PRDM10	1	NS	4	25
PRICKLE2	1	NS	3	33.33333333333333
PRRC2B	1	NS	2	50
PSG6	1	NS	2	50
PTPN14	1	NS	5	20
PTPRU	1	NS	1	100
RACGAP1	1	NS	1	100
RELN	1	NS	13	7.6923076923076925
RINT1	1	NS	3	33.33333333333333
RSAD2	1	NS	1	100
SAMD1	1	NS	1	100
SCN2B	1	NS	1	100
SH3TC1	1	NS	1	100
SHANK2	1	NS	2	50
SHROOM1	1	NS	1	100
SIGLEC6	1	NS	3	33.33333333333333
SLC44A2	1	NS	2	50
SLC4A10	1	NS	3	33.33333333333333
SLC9A3	1	NS	2	50
SOX2	1	NS	1	100
SPTY2D1	1	NS	2	50
SRSF5	1	NS	1	100
SUPT7L	1	NS	1	100
TACR3	1	NS	1	100
TAGLN	1	NS	1	100
TBC1D8	1	NS	3	33.33333333333333
TCHH	1	NS	5	20
TENM1	1	NS	8	12.5
TMUB1	1	NS	2	50
TPM1	1	NS	1	100
TRPA1	1	NS	6	16.666666666666664
TTBK1	1	NS	2	50
TTN	1	NS	64	1.5625
TUBB4A	1	NS	1	100
UBFD1	1	NS	1	100
UBTFL1	1	NS	4	25
UNC13D	1	NS	1	100
XIRP1	1	NS	5	20
ZAN	2	NS	2	100
ZMYM2	1	NS	2	50
ZNF208	1	NS	11	9.090909090909092
ZNF408	1	NS	1	100
ZNF490	1	NS	2	50
ZNF496	1	NS	1	100
ZNF526	1	NS	1	100
ZNF568	1	NS	1	100
ZNF804A	1	NS	8	12.5
ADCY10	1	NS	2	50
ADGRE1	1	NS	4	25
ATP2A3	1	NS	2	50
DCC	1	NS	6	16.666666666666664
DVL2	1	NS	1	100
FILIP1	1	NS	2	50
FNDC1	1	NS	4	25
FRMD3	1	NS	2	50
GSAP	1	NS	4	25
KCNA4	1	NS	4	25
KCNK17	1	NS	1	100
KRT85	1	NS	1	100
MICAL2	1	NS	5	20
NOTCH1	1	NS	18	5.555555555555555
NYAP2	1	NS	4	25
OR52N1	1	NS	3	33.33333333333333
PCDH9	1	NS	9	11.11111111111111
PCDHGA5	1	NS	2	50
SIDT2	1	NS	2	50
TP53	1	NS	94	1.0638297872340425
ZNF512	1	NS	2	50
ABCA1	1	NS	9	11.11111111111111
ACAD8	1	NS	1	100
ADCYAP1	1	NS	1	100
ADGRB1	1	NS	3	33.33333333333333
AHSA1	1	NS	2	50
ALDH1B1	1	NS	2	50
ALDH3A2	1	NS	1	100
ARHGAP32	1	NS	5	20
ARMC9	1	NS	1	100
BACE1	1	NS	1	100
BRD8	1	NS	5	20
C19orf26	1	NS	2	50
CACNA1D	1	NS	8	12.5
CATSPERD	1	NS	2	50
CCNA1	1	NS	4	25
CELSR3	1	NS	4	25
CENPF	1	NS	4	25
CES2	1	NS	3	33.33333333333333
CETP	1	NS	2	50
CHIC1	1	NS	1	100
CNKSR3	1	NS	2	50
CRTC3	1	NS	1	100
CYB5R3	1	NS	1	100
DDX6	1	NS	1	100
DEPDC1	1	NS	3	33.33333333333333
DHRS2	1	NS	1	100
DIRAS3	1	NS	1	100
EFCAB7	1	NS	1	100
EIF2A	1	NS	1	100
EIF5	1	NS	1	100
EPB41L3	1	NS	6	16.666666666666664
EPHA10	1	NS	6	16.666666666666664
EPHA3	1	NS	4	25
ERBB3	1	NS	6	16.666666666666664
FGD6	1	NS	3	33.33333333333333
FGF8	1	NS	1	100
FHOD3	1	NS	1	100
FNIP2	1	NS	2	50
FOXA2	1	NS	1	100
GCM2	1	NS	2	50
GNAT1	1	NS	1	100
GPRIN1	1	NS	2	50
HADHB	2	NS	3	66.66666666666666
HECTD1	1	NS	5	20
HMGN2	1	NS	1	100
IGKV1-6	1	NS	2	50
INTS2	1	NS	1	100
LARGE	1	NS	3	33.33333333333333
LRP1B	1	NS	24	4.166666666666666
LRRC36	1	NS	1	100
LY9	1	NS	1	100
MAP4K1	1	NS	4	25
MAPK6	1	NS	1	100
MITF	1	NS	3	33.33333333333333
NCOR2	1	NS	4	25
NT5M	1	NS	1	100
OTOA	1	NS	2	50
PACS2	1	NS	4	25
PACSIN3	1	NS	4	25
PADI4	1	NS	2	50
PAPD7	1	NS	2	50
PCNT	1	NS	5	20
PFAS	1	NS	5	20
PGBD4	1	NS	1	100
PHF6	1	NS	1	100
PIKFYVE	1	NS	3	33.33333333333333
PLCL1	1	NS	5	20
PTH1R	1	NS	3	33.33333333333333
PTK7	1	NS	4	25
RIC8B	1	NS	1	100
RPL31	1	NS	2	50
RUNDC1	1	NS	3	33.33333333333333
RYR1	1	NS	15	6.666666666666667
SHPRH	1	NS	5	20
SLC25A46	1	NS	1	100
SLC32A1	1	NS	2	50
SLC41A3	1	NS	2	50
SLC6A5	1	NS	5	20
SMC1A	1	NS	2	50
SMEK2	1	NS	1	100
SMPD3	1	NS	2	50
SNX8	1	NS	1	100
SON	1	NS	3	33.33333333333333
SSPO	1	NS	8	12.5
ST6GAL2	1	NS	3	33.33333333333333
SYNE2	1	NS	14	7.142857142857142
SYNGAP1	1	NS	1	100
SYT9	1	NS	3	33.33333333333333
TAGLN3	1	NS	1	100
TARS	1	NS	1	100
TMED6	1	NS	1	100
TMEM132D	1	NS	7	14.285714285714285
TMEM59	1	NS	1	100
TMTC1	1	NS	2	50
TONSL	1	NS	1	100
TRPM6	1	NS	2	50
UBE2O	1	NS	2	50
UBN1	1	NS	2	50
VANGL2	1	NS	4	25
YEATS2	1	NS	3	33.33333333333333
ZC3H4	1	NS	3	33.33333333333333
ZCCHC10	1	NS	1	100
ZSCAN18	1	NS	4	25
ZSCAN5B	1	NS	4	25
AIFM1	1	NS	1	100
ANK1	1	NS	3	33.33333333333333
ANO1	1	NS	3	33.33333333333333
APOBEC3H	1	NS	1	100
ARHGAP32	1	NS	5	20
BCAS3	1	NS	1	100
CABYR	1	NS	2	50
CACNA2D4	1	NS	4	25
CAMK2A	1	NS	1	100
CASP8	1	NS	10	10
CDKN2A	1	NS	11	9.090909090909092
CGN	1	NS	1	100
CLCN7	1	NS	1	100
CLDN9	1	NS	1	100
CNGA4	1	NS	2	50
COL6A6	1	NS	5	20
CPSF6	1	NS	1	100
DCHS2	1	NS	6	16.666666666666664
DIAPH2	1	NS	4	25
ENPP2	1	NS	2	50
EXOC4	1	NS	4	25
FAM135B	1	NS	12	8.333333333333332
FAM26D	1	NS	1	100
GABRR2	1	NS	1	100
GC	1	NS	2	50
GDPD1	1	NS	1	100
GRM7	1	NS	7	14.285714285714285
HIST1H3I	1	NS	4	25
ILVBL	1	NS	3	33.33333333333333
ITLN1	1	NS	2	50
KYNU	1	NS	4	25
LRP2	1	NS	15	6.666666666666667
MAST3	1	NS	4	25
MEF2D	1	NS	1	100
MYH6	1	NS	5	20
NEB	1	NS	13	7.6923076923076925
OR2A2	1	NS	3	33.33333333333333
OS9	1	NS	2	50
OSBP	1	NS	2	50
PDE6C	1	NS	2	50
PRRX1	1	NS	4	25
RBFOX1	1	NS	2	50
RNF148	1	NS	1	100
RRP12	1	NS	2	50
SLC38A1	1	NS	2	50
SPTA1	1	NS	12	8.333333333333332
SULF2	1	NS	2	50
TBRG1	1	NS	1	100
TCF4	1	NS	1	100
TICRR	1	NS	3	33.33333333333333
TP53	1	NS	94	1.0638297872340425
TRANK1	1	NS	5	20
TTN	1	NS	64	1.5625
TXNDC8	1	NS	1	100
ZNF418	1	NS	2	50
ZNRF3	1	NS	1	100
ABCG4	1	NS	4	25
ABLIM3	1	NS	2	50
ACSS3	1	NS	4	25
ADCK1	1	NS	2	50
AGAP5	1	NS	1	100
ARHGAP17	1	NS	6	16.666666666666664
ASB15	2	NS	2	100
ATG14	1	NS	1	100
ATP8A1	1	NS	4	25
ATRNL1	1	NS	6	16.666666666666664
AZGP1	1	NS	1	100
BIRC5	1	NS	1	100
C5orf38	1	NS	1	100
CAND1	1	NS	5	20
CDH10	1	NS	3	33.33333333333333
CDH23	1	NS	3	33.33333333333333
CLCNKB	1	NS	2	50
CNOT3	1	NS	1	100
CRIM1	1	NS	3	33.33333333333333
CYP46A1	1	NS	3	33.33333333333333
DEFB123	1	NS	1	100
DNAH8	1	NS	11	9.090909090909092
DOK4	1	NS	1	100
ELMO2	1	NS	5	20
EML5	1	NS	4	25
FAM184A	1	NS	5	20
FAM187B	1	NS	3	33.33333333333333
FAM83H	1	NS	1	100
FLI1	1	NS	2	50
FYB	1	NS	1	100
GRM1	1	NS	8	12.5
GSR	1	NS	2	50
HIGD2B	1	NS	1	100
HIPK2	1	NS	3	33.33333333333333
HIST1H3C	1	NS	1	100
HIST1H4G	1	NS	2	50
HTR3D	1	NS	3	33.33333333333333
IFFO1	1	NS	3	33.33333333333333
KCNH7	1	NS	4	25
KCNMB2	1	NS	1	100
KIAA0355	1	NS	2	50
KRT33A	1	NS	4	25
LARP6	1	NS	4	25
LNP1	1	NS	1	100
MGAM	1	NS	8	12.5
MMP20	1	NS	2	50
MMS22L	2	NS	2	100
MOAP1	1	NS	1	100
MOS	1	NS	4	25
NFXL1	1	NS	1	100
NRXN1	1	NS	8	12.5
NUTM2G	1	NS	1	100
OR56A1	1	NS	3	33.33333333333333
OTOGL	1	NS	2	50
PCDHA13	1	NS	8	12.5
PCDHA7	1	NS	5	20
PCDHGA1	1	NS	4	25
PDE1C	1	NS	4	25
PFAS	1	NS	5	20
PIK3AP1	1	NS	4	25
PLBD2	1	NS	1	100
PLLP	1	NS	1	100
POLD1	1	NS	4	25
POLR2B	1	NS	3	33.33333333333333
PRDM9	1	NS	6	16.666666666666664
PRICKLE1	1	NS	2	50
PRKD3	1	NS	6	16.666666666666664
PTCH2	1	NS	2	50
PTH2R	1	NS	2	50
PVRL4	1	NS	1	100
RANBP17	1	NS	3	33.33333333333333
RFC1	1	NS	1	100
RFX7	1	NS	2	50
RMND5B	1	NS	2	50
SCN3A	1	NS	7	14.285714285714285
SCNN1B	1	NS	3	33.33333333333333
SGK3	1	NS	1	100
SIPA1L2	1	NS	5	20
SLC12A1	1	NS	7	14.285714285714285
SLC4A10	1	NS	3	33.33333333333333
SLCO1B1	1	NS	2	50
SMG5	1	NS	3	33.33333333333333
SPAG9	1	NS	3	33.33333333333333
SRC	1	NS	1	100
ST18	1	NS	4	25
ST6GALNAC6	2	NS	1	200
STK10	1	NS	3	33.33333333333333
STXBP4	1	NS	2	50
TECRL	1	NS	3	33.33333333333333
TECTA	1	NS	6	16.666666666666664
TNFAIP6	1	NS	1	100
TOMM70A	1	NS	2	50
TP53	1	NS	94	1.0638297872340425
TRAM1	1	NS	1	100
TTN	1	NS	64	1.5625
USP28	1	NS	3	33.33333333333333
WARS2	1	NS	2	50
WDR3	1	NS	2	50
WDR78	1	NS	3	33.33333333333333
WNK2	1	NS	4	25
XKR7	1	NS	1	100
ZFPM2	1	NS	1	100
ZNF229	1	NS	1	100
ZNF479	1	NS	3	33.33333333333333
ZNF804A	2	NS	8	25
ABCA13	1	NS	9	11.11111111111111
APCDD1L	1	NS	2	50
CPT1A	1	NS	5	20
NR6A1	1	NS	1	100
SKIV2L	2	NS	4	50
TNR	1	NS	6	16.666666666666664
UCP3	1	NS	3	33.33333333333333
ZSCAN32	1	NS	1	100
ABT1	1	NS	2	50
ACSBG2	1	NS	1	100
ADCY5	1	NS	3	33.33333333333333
ALDH1B1	1	NS	2	50
AVPR2	1	NS	1	100
AXIN1	1	NS	5	20
BEND3	1	NS	3	33.33333333333333
C6	1	NS	3	33.33333333333333
C8orf74	1	NS	1	100
C9orf91	1	NS	4	25
CCDC114	1	NS	2	50
CDK9	1	NS	1	100
CELSR2	1	NS	6	16.666666666666664
CYP8B1	1	NS	3	33.33333333333333
DHX36	1	NS	3	33.33333333333333
DPP7	1	NS	2	50
EGFLAM	1	NS	3	33.33333333333333
ETV1	1	NS	3	33.33333333333333
FJX1	1	NS	2	50
FSCB	1	NS	9	11.11111111111111
FUNDC2	1	NS	1	100
GK	1	NS	2	50
HECTD4	1	NS	12	8.333333333333332
IKBKE	1	NS	1	100
ITGB4	1	NS	4	25
KCTD8	1	NS	3	33.33333333333333
KIF15	1	NS	3	33.33333333333333
KRT12	1	NS	2	50
LARP7	1	NS	1	100
LCA5	1	NS	3	33.33333333333333
LRRC15	1	NS	3	33.33333333333333
MED24	1	NS	2	50
MTHFD1	1	NS	4	25
MUC16	1	NS	31	3.225806451612903
NFKB1	1	NS	4	25
NKX2-2	1	NS	1	100
NLRP14	1	NS	5	20
NOD1	1	NS	1	100
OR10G4	1	NS	4	25
OR4C15	1	NS	5	20
PLXNA1	1	NS	5	20
PRKG1	1	NS	3	33.33333333333333
PRSS48	1	NS	3	33.33333333333333
PXDNL	1	NS	7	14.285714285714285
SERPINE1	1	NS	4	25
SLC12A1	1	NS	7	14.285714285714285
SLC4A4	1	NS	7	14.285714285714285
SP140	1	NS	4	25
SPINK5	1	NS	2	50
TMEM180	1	NS	1	100
TP53	1	NS	94	1.0638297872340425
TTN	1	NS	64	1.5625
WDR35	1	NS	2	50
XIRP2	1	NS	17	5.88235294117647
YTHDF3	1	NS	2	50
ZBTB45	1	NS	2	50
ZNF845	1	NS	6	16.666666666666664
ZZZ3	1	NS	1	100
ARHGAP9	1	NS	4	25
C1orf159	1	NS	2	50
CNBD1	1	NS	1	100
CWC22	1	NS	1	100
EPHB4	1	NS	4	25
ERCC3	1	NS	1	100
FRY	1	NS	8	12.5
G6PD	1	NS	1	100
H1FNT	1	NS	1	100
HCAR3	1	NS	3	33.33333333333333
IGFBP5	1	NS	2	50
ITGA7	1	NS	2	50
KCNJ1	1	NS	2	50
KCNN2	1	NS	3	33.33333333333333
LRP1B	1	NS	24	4.166666666666666
MAGEB2	1	NS	2	50
MAGEC3	1	NS	4	25
MFN1	1	NS	2	50
MUC5B	1	NS	13	7.6923076923076925
NEMF	1	NS	1	100
OR4Q3	1	NS	4	25
PPP4C	1	NS	1	100
SCN2A	1	NS	4	25
SLC25A22	1	NS	4	25
SLC47A1	1	NS	2	50
SLC8A1	1	NS	2	50
SLIT2	1	NS	9	11.11111111111111
TFRC	1	NS	2	50
TP53	1	NS	94	1.0638297872340425
TTN	1	NS	64	1.5625
TWF2	1	NS	1	100
ABCC8	1	NS	4	25
ADCY2	1	NS	7	14.285714285714285
ADGRB2	1	NS	4	25
AFAP1	1	NS	1	100
APOB	1	NS	12	8.333333333333332
ARID5B	1	NS	2	50
ATP12A	1	NS	2	50
ATP2B3	1	NS	7	14.285714285714285
BCAS1	1	NS	2	50
BEND3	1	NS	3	33.33333333333333
BUB1	1	NS	3	33.33333333333333
CASP8	1	NS	10	10
CCDC180	1	NS	4	25
CDH11	1	NS	5	20
CEMIP	1	NS	4	25
CGNL1	1	NS	6	16.666666666666664
CHM	1	NS	2	50
CHST1	1	NS	3	33.33333333333333
CTNNA1	1	NS	3	33.33333333333333
DHX57	1	NS	4	25
DMRTC2	1	NS	1	100
DNAJB8	1	NS	2	50
DPYS	1	NS	1	100
EPHA3	1	NS	4	25
ESPNL	1	NS	2	50
FAM149A	1	NS	1	100
FAM47C	1	NS	6	16.666666666666664
FBP1	1	NS	2	50
FBXO21	1	NS	2	50
GAP43	1	NS	1	100
GPBP1	1	NS	3	33.33333333333333
GPT2	1	NS	1	100
GUCD1	1	NS	1	100
GYPA	1	NS	2	50
HBP1	1	NS	2	50
HMCN1	1	NS	10	10
HRAS	1	NS	8	12.5
HUWE1	1	NS	9	11.11111111111111
IFT140	1	NS	5	20
IGHV2-26	1	NS	1	100
IGSF1	1	NS	3	33.33333333333333
ILVBL	1	NS	3	33.33333333333333
INHA	1	NS	3	33.33333333333333
IRF6	1	NS	3	33.33333333333333
KIAA0101	1	NS	1	100
KIAA1217	1	NS	9	11.11111111111111
KRT14	1	NS	2	50
KRT78	1	NS	2	50
LEPR	1	NS	6	16.666666666666664
LSG1	1	NS	3	33.33333333333333
MAP4	1	NS	2	50
MAP7	1	NS	2	50
MTUS2	1	NS	3	33.33333333333333
NUBP2	1	NS	1	100
OR10A2	1	NS	1	100
OR1D2	1	NS	3	33.33333333333333
OR1M1	1	NS	1	100
OR5T1	1	NS	1	100
OR6A2	1	NS	4	25
OR6K2	1	NS	5	20
PC	1	NS	4	25
PCDH7	1	NS	5	20
PIP5K1A	1	NS	1	100
PLEC	1	NS	21	4.761904761904762
RBX1	1	NS	1	100
RGL4	1	NS	2	50
SALL1	1	NS	7	14.285714285714285
