hugo_symbol	n.x	status	n.y	perc
ZAN	1	NS	7	14.285714285714285
ZCCHC7	1	NS	1	100
ZNF443	1	NS	2	50
ZNF502	1	NS	3	33.33333333333333
ZP2	1	NS	2	50
ADNP2	1	NS	3	33.33333333333333
BDKRB2	1	NS	3	33.33333333333333
DDX10	1	NS	3	33.33333333333333
EHD2	1	NS	4	25
FLRT3	1	NS	1	100
FRYL	1	NS	6	16.666666666666664
IL20	1	NS	1	100
IRS4	1	NS	6	16.666666666666664
KCNK6	1	NS	1	100
KCNK9	1	NS	3	33.33333333333333
LCOR	1	NS	2	50
MAP3K6	1	NS	8	12.5
MROH5	1	NS	6	16.666666666666664
NAP1L2	1	NS	2	50
NDUFA9	1	NS	2	50
NR1H3	1	NS	4	25
SDK1	1	NS	8	12.5
ANXA7	1	NS	2	50
APC	1	NS	6	16.666666666666664
ARCN1	1	NS	1	100
ARID4B	1	NS	4	25
ATM	1	NS	20	5
BCR	1	NS	2	50
CASP9	1	NS	3	33.33333333333333
CCDC108	1	NS	4	25
CD93	1	NS	3	33.33333333333333
CKMT1A	1	NS	1	100
CNTN6	1	NS	5	20
COL15A1	1	NS	3	33.33333333333333
CSMD1	1	NS	10	10
CSMD3	1	NS	18	5.555555555555555
CYTL1	1	NS	1	100
DCAF12L1	1	NS	7	14.285714285714285
DSCR3	1	NS	2	50
DYNC1H1	1	NS	10	10
ECE2	1	NS	3	33.33333333333333
EEF2	1	NS	5	20
ERCC5	1	NS	3	33.33333333333333
ESYT1	1	NS	5	20
ETNPPL	1	NS	3	33.33333333333333
FAM155A	1	NS	3	33.33333333333333
FAT2	1	NS	12	8.333333333333332
FBXW7	2	NS	9	22.22222222222222
FOXQ1	1	NS	4	25
GABPA	1	NS	2	50
GANC	1	NS	3	33.33333333333333
GIMAP7	1	NS	2	50
GPR171	1	NS	1	100
HEG1	1	NS	3	33.33333333333333
HPR	1	NS	2	50
ICE2	1	NS	4	25
IDH1	1	NS	4	25
IGHV1-45	1	NS	1	100
INIP	1	NS	1	100
IPO5	1	NS	1	100
KCNH1	1	NS	6	16.666666666666664
KCNMA1	1	NS	4	25
KCNV1	1	NS	6	16.666666666666664
KRT76	1	NS	4	25
KRT9	1	NS	2	50
LAYN	1	NS	4	25
LHCGR	1	NS	4	25
LPGAT1	1	NS	2	50
LUC7L	1	NS	3	33.33333333333333
MARS	1	NS	1	100
MCM7	1	NS	4	25
MPDZ	1	NS	7	14.285714285714285
MYO18A	1	NS	6	16.666666666666664
MYO9B	3	NS	4	75
NF1	1	NS	12	8.333333333333332
NFE2L2	1	NS	6	16.666666666666664
NISCH	1	NS	5	20
NLRP14	1	NS	2	50
NONO	1	NS	1	100
NSUN2	1	NS	2	50
OR5D14	1	NS	3	33.33333333333333
OR7D4	1	NS	3	33.33333333333333
PCDHA3	1	NS	4	25
PFKFB3	1	NS	3	33.33333333333333
PHLDA1	1	NS	3	33.33333333333333
PI4KB	1	NS	4	25
PLCB2	1	NS	1	100
PLEKHA8	1	NS	1	100
PRR23B	1	NS	1	100
PTEN	1	NS	5	20
PTGFRN	1	NS	2	50
PTPRD	1	NS	9	11.11111111111111
RASGRF1	1	NS	2	50
REXO1	2	NS	5	40
SBNO1	1	NS	7	14.285714285714285
SERAC1	1	NS	4	25
SERPINA7	1	NS	1	100
SLC30A4	1	NS	3	33.33333333333333
SMG1	1	NS	5	20
SPAG17	1	NS	11	9.090909090909092
SPINK5	1	NS	4	25
SPTB	1	NS	9	11.11111111111111
SQSTM1	1	NS	5	20
STAB2	1	NS	9	11.11111111111111
SYNPO2	1	NS	6	16.666666666666664
TEKT4	1	NS	2	50
TEP1	1	NS	12	8.333333333333332
TET2	1	NS	6	16.666666666666664
THBS3	1	NS	2	50
TLR9	1	NS	4	25
TMC8	1	NS	2	50
TMED7-TICAM2	1	NS	1	100
TMEM2	1	NS	5	20
TMEM236	1	NS	2	50
TPO	1	NS	4	25
TRAV1-1	1	NS	2	50
TRIM59	1	NS	3	33.33333333333333
TSC1	1	NS	4	25
TTN	1	NS	76	1.3157894736842104
UGT2B11	1	NS	1	100
UNC5B	1	NS	3	33.33333333333333
URI1	1	NS	2	50
USP34	1	NS	11	9.090909090909092
WDR26	1	NS	2	50
WEE1	1	NS	3	33.33333333333333
ZBTB7C	1	NS	2	50
ZFP69	1	NS	3	33.33333333333333
ZFPM2	1	NS	3	33.33333333333333
ZNF225	1	NS	1	100
ZNF354A	3	NS	2	150
ZNF638	1	NS	8	12.5
ZNF709	1	NS	1	100
ZNF808	2	NS	3	66.66666666666666
ZSWIM8	1	NS	6	16.666666666666664
ACAT1	1	NS	2	50
ADAMTS12	1	NS	12	8.333333333333332
ADAMTS16	1	NS	3	33.33333333333333
ARHGEF2	1	NS	2	50
ARMC8	1	NS	3	33.33333333333333
CALCRL	1	NS	4	25
CCAR1	1	NS	5	20
CCDC113	1	NS	1	100
CD19	1	NS	6	16.666666666666664
CDK18	1	NS	1	100
CHD4	1	NS	10	10
CSMD3	1	NS	18	5.555555555555555
CTIF	1	NS	1	100
CUX2	1	NS	5	20
CYP2D6	1	NS	2	50
DCHS2	1	NS	14	7.142857142857142
DMBT1	1	NS	6	16.666666666666664
EXO1	1	NS	4	25
EXOSC9	1	NS	3	33.33333333333333
FAM47C	1	NS	5	20
FAT3	1	NS	13	7.6923076923076925
FER1L6	1	NS	8	12.5
GALR2	1	NS	3	33.33333333333333
GJA5	1	NS	1	100
GPATCH1	1	NS	3	33.33333333333333
GREB1	1	NS	7	14.285714285714285
HSD3B2	1	NS	4	25
IRF3	1	NS	3	33.33333333333333
ISG15	1	NS	2	50
ITGAD	1	NS	3	33.33333333333333
KAT2B	1	NS	6	16.666666666666664
KCNA3	1	NS	3	33.33333333333333
KCNT2	1	NS	2	50
KDM6A	1	NS	12	8.333333333333332
KIAA1683	1	NS	3	33.33333333333333
KIAA2026	1	NS	11	9.090909090909092
LMAN1L	1	NS	2	50
LRRC18	1	NS	3	33.33333333333333
LRRN3	1	NS	3	33.33333333333333
MAP9	2	NS	1	200
MAPRE2	1	NS	2	50
MBD4	1	NS	3	33.33333333333333
MPZL1	1	NS	2	50
MTTP	1	NS	5	20
NCKAP1L	1	NS	6	16.666666666666664
NOS1	2	NS	6	33.33333333333333
OPCML	1	NS	1	100
OR4D2	3	NS	1	300
OVCH1	1	NS	5	20
PF4V1	1	NS	1	100
PKHD1	2	NS	11	18.181818181818183
PTPRS	1	NS	7	14.285714285714285
RALYL	1	NS	2	50
RHCE	1	NS	2	50
RORA	1	NS	6	16.666666666666664
RPAP1	1	NS	6	16.666666666666664
RTL1	1	NS	2	50
SALL3	1	NS	6	16.666666666666664
SFMBT2	1	NS	2	50
SLC2A11	1	NS	1	100
SLIT1	1	NS	6	16.666666666666664
SOS1	1	NS	6	16.666666666666664
SPARCL1	1	NS	4	25
TAS1R2	1	NS	5	20
TCEB3B	1	NS	4	25
TRPC6	1	NS	2	50
UQCRC2	1	NS	2	50
VPS16	1	NS	3	33.33333333333333
WDR17	1	NS	6	16.666666666666664
WNT9B	2	NS	1	200
WWC2	1	NS	4	25
ZIC3	1	NS	3	33.33333333333333
ZMYM2	1	NS	5	20
ZMYM3	1	NS	3	33.33333333333333
ZNF175	1	NS	3	33.33333333333333
ZNF521	1	NS	8	12.5
AADACL2	1	NS	3	33.33333333333333
ABCB8	2	NS	6	33.33333333333333
ABCC4	1	NS	4	25
ACTB	1	NS	4	25
ACVR1	1	NS	1	100
ADAMTS20	1	NS	4	25
ADAMTS9	1	NS	10	10
ADAR	1	NS	5	20
ADCY9	1	NS	3	33.33333333333333
ADD3	2	NS	4	50
ADGRG4	1	NS	9	11.11111111111111
ADIPOQ	1	NS	1	100
AGO4	1	NS	4	25
ANGEL1	1	NS	2	50
ANO8	1	NS	7	14.285714285714285
AP3B1	1	NS	5	20
ARHGAP26	1	NS	2	50
ARHGAP29	1	NS	4	25
ATAD5	1	NS	5	20
BRD8	1	NS	4	25
BTBD10	1	NS	4	25
BUB1	1	NS	4	25
C7orf50	1	NS	2	50
CAMSAP2	1	NS	3	33.33333333333333
CASP1	1	NS	6	16.666666666666664
CC2D1A	1	NS	2	50
CCIN	1	NS	2	50
CCNT1	1	NS	4	25
CDKN2A	2	NS	11	18.181818181818183
CEP350	1	NS	13	7.6923076923076925
CERK	1	NS	2	50
CFH	1	NS	3	33.33333333333333
CHRNA7	1	NS	1	100
CILP2	1	NS	3	33.33333333333333
CLCN2	1	NS	6	16.666666666666664
CLDN14	1	NS	4	25
CLEC14A	1	NS	2	50
CNGB1	1	NS	5	20
COL11A1	1	NS	11	9.090909090909092
COL3A1	1	NS	6	16.666666666666664
CTD-3074O7.11	1	NS	2	50
CUL1	1	NS	5	20
CYP7A1	1	NS	5	20
DACT1	1	NS	2	50
DNAH5	1	NS	11	9.090909090909092
DNAJA4	1	NS	2	50
DNAJB14	1	NS	1	100
EFNB3	1	NS	3	33.33333333333333
EHMT1	1	NS	4	25
EMX2	1	NS	2	50
ENTPD8	1	NS	3	33.33333333333333
ERCC6-PGBD3	1	NS	5	20
ESF1	1	NS	4	25
ESYT1	1	NS	5	20
FAM13A	1	NS	4	25
FAM178A	1	NS	6	16.666666666666664
FAM69B	1	NS	1	100
FAM89B	1	NS	2	50
FERMT3	1	NS	5	20
FGG	1	NS	3	33.33333333333333
FNBP4	1	NS	10	10
FPR3	1	NS	2	50
FRAS1	1	NS	13	7.6923076923076925
FTSJ3	1	NS	3	33.33333333333333
FUT10	1	NS	3	33.33333333333333
GAS8	1	NS	2	50
GLYR1	1	NS	1	100
GPR160	1	NS	2	50
GPR63	1	NS	4	25
GRAMD4	1	NS	1	100
GRIA1	1	NS	7	14.285714285714285
GTF2IRD2B	1	NS	3	33.33333333333333
GTF3C3	1	NS	6	16.666666666666664
HDAC3	1	NS	1	100
HECTD1	1	NS	8	12.5
HECTD4	1	NS	9	11.11111111111111
HEXIM1	1	NS	3	33.33333333333333
HIP1	1	NS	5	20
HIST2H2AC	1	NS	2	50
HLA-DMB	1	NS	2	50
IGHA1	1	NS	2	50
IGKV2D-24	1	NS	3	33.33333333333333
IGSF3	1	NS	6	16.666666666666664
IKZF1	1	NS	3	33.33333333333333
INHA	1	NS	3	33.33333333333333
INTS3	1	NS	3	33.33333333333333
KCNH4	1	NS	5	20
KDM2B	1	NS	4	25
KIAA0368	1	NS	4	25
KIAA1407	1	NS	2	50
KLHL35	1	NS	2	50
KPNA2	2	NS	2	100
KRAS	1	NS	4	25
LACE1	1	NS	3	33.33333333333333
LAIR2	1	NS	2	50
LCP2	1	NS	2	50
LGR5	1	NS	5	20
LILRA2	1	NS	3	33.33333333333333
LMAN1	1	NS	2	50
LRP10	1	NS	3	33.33333333333333
LRRC25	1	NS	1	100
LRRC8A	1	NS	2	50
LTA4H	1	NS	2	50
LYL1	1	NS	1	100
MCM3AP	2	NS	4	50
MOB3C	1	NS	2	50
MTOR	2	NS	10	20
MTPAP	1	NS	1	100
MYH1	1	NS	4	25
MYH7	1	NS	7	14.285714285714285
MYO1A	1	NS	7	14.285714285714285
MYO5B	1	NS	6	16.666666666666664
N4BP3	1	NS	2	50
NAV3	1	NS	11	9.090909090909092
NCOA1	2	NS	5	40
NCOR1	1	NS	12	8.333333333333332
NDFIP1	1	NS	2	50
NEDD1	1	NS	1	100
NETO1	1	NS	5	20
NFXL1	1	NS	5	20
NGEF	1	NS	3	33.33333333333333
NHS	1	NS	5	20
NPAP1	1	NS	2	50
NPHP4	1	NS	5	20
NR1D2	1	NS	4	25
NTRK3	1	NS	2	50
OBP2A	1	NS	1	100
OR1D5	1	NS	1	100
OSBPL8	1	NS	1	100
PAFAH2	1	NS	3	33.33333333333333
PANX3	1	NS	5	20
PCDHB16	1	NS	4	25
PCDHGA2	1	NS	6	16.666666666666664
PDE2A	1	NS	2	50
PDS5B	1	NS	6	16.666666666666664
PEPD	1	NS	2	50
PEX13	1	NS	1	100
PGBD2	1	NS	1	100
PGLYRP2	1	NS	2	50
PIDD1	1	NS	5	20
PKN3	1	NS	2	50
PLIN4	3	NS	5	60
POC1A	1	NS	3	33.33333333333333
POLR2A	1	NS	7	14.285714285714285
POTEE	1	NS	2	50
PPARGC1A	1	NS	4	25
PPP2R5C	1	NS	4	25
PRMT8	1	NS	2	50
PROM2	1	NS	2	50
PRPF4B	1	NS	4	25
PTPN1	2	NS	2	100
PTPN21	1	NS	3	33.33333333333333
PTPRU	1	NS	5	20
PYGL	1	NS	1	100
QRICH2	1	NS	7	14.285714285714285
RBM47	1	NS	2	50
RELN	1	NS	12	8.333333333333332
REV1	1	NS	3	33.33333333333333
RHOB	1	NS	8	12.5
RHOBTB1	1	NS	3	33.33333333333333
RNF157	1	NS	2	50
RNF31	1	NS	6	16.666666666666664
RSPH4A	1	NS	2	50
SACM1L	1	NS	1	100
SCN2A	1	NS	7	14.285714285714285
SCUBE3	1	NS	2	50
SEMA5A	1	NS	8	12.5
SEMA6D	1	NS	6	16.666666666666664
SEPT9	1	NS	1	100
SERPINB10	1	NS	2	50
SERPINE1	1	NS	1	100
SETD5	1	NS	4	25
SETX	2	NS	16	12.5
SF3B1	1	NS	7	14.285714285714285
SH3PXD2B	1	NS	6	16.666666666666664
SLC11A1	1	NS	1	100
SLC25A21	1	NS	1	100
SLC45A1	1	NS	7	14.285714285714285
SLC6A1	1	NS	4	25
SLC6A4	1	NS	2	50
SMAP2	1	NS	2	50
SORCS1	1	NS	8	12.5
SPATA20	1	NS	4	25
SPATA31A1	1	NS	6	16.666666666666664
SPEF2	1	NS	4	25
ST8SIA5	1	NS	2	50
STAC3	1	NS	2	50
STAG1	1	NS	8	12.5
STAG3	1	NS	3	33.33333333333333
SYNE1	2	NS	28	7.142857142857142
SYT10	1	NS	3	33.33333333333333
TAF1B	1	NS	2	50
TAF6L	1	NS	3	33.33333333333333
TBX19	1	NS	2	50
TEX2	2	NS	6	33.33333333333333
TKT	1	NS	2	50
TMCO3	1	NS	3	33.33333333333333
TMEM203	1	NS	2	50
TOMM40	1	NS	2	50
TP53	1	NS	58	1.7241379310344827
TRPC4	2	NS	6	33.33333333333333
TRPM2	1	NS	8	12.5
TSHZ1	1	NS	3	33.33333333333333
TSPEAR	1	NS	3	33.33333333333333
TTN	1	NS	76	1.3157894736842104
TUB	1	NS	2	50
TUBA4A	1	NS	1	100
UBE2J1	1	NS	2	50
UCKL1	1	NS	3	33.33333333333333
UGGT1	1	NS	6	16.666666666666664
UGT1A9	1	NS	2	50
UMOD	1	NS	3	33.33333333333333
USP28	1	NS	1	100
VPS13B	1	NS	15	6.666666666666667
XDH	1	NS	5	20
XIRP2	1	NS	14	7.142857142857142
YIF1B	1	NS	2	50
ZBTB16	1	NS	5	20
ZBTB5	1	NS	1	100
ZMYM4	1	NS	6	16.666666666666664
ZNF138	2	NS	1	200
ZNF19	1	NS	2	50
ZNF286B	1	NS	2	50
ZNF330	1	NS	2	50
ZNF626	1	NS	5	20
A2M	1	NS	7	14.285714285714285
AAMP	1	NS	1	100
AATK	1	NS	3	33.33333333333333
ABCA12	1	NS	12	8.333333333333332
ABCC5	1	NS	5	20
ABL2	1	NS	4	25
ABLIM3	1	NS	1	100
ACO1	1	NS	3	33.33333333333333
ACSM2A	1	NS	3	33.33333333333333
ACTL7B	1	NS	2	50
ACTR1A	1	NS	3	33.33333333333333
ADAM11	1	NS	3	33.33333333333333
ADAMTS2	1	NS	4	25
ADAMTSL1	1	NS	6	16.666666666666664
ADAT1	1	NS	6	16.666666666666664
ADGRG4	2	NS	9	22.22222222222222
ADGRL4	1	NS	3	33.33333333333333
ADPGK	1	NS	2	50
AGO4	1	NS	4	25
AGR3	1	NS	1	100
AIP	1	NS	3	33.33333333333333
AKAP13	2	NS	10	20
AKNA	1	NS	5	20
AKT3	1	NS	3	33.33333333333333
ALX1	1	NS	2	50
AMD1	1	NS	1	100
AMFR	1	NS	4	25
ANKRD12	1	NS	3	33.33333333333333
ANKS1A	1	NS	5	20
ANO9	1	NS	6	16.666666666666664
APOB	3	NS	12	25
AQR	2	NS	4	50
ARF1	1	NS	1	100
ARHGAP17	1	NS	3	33.33333333333333
ARHGAP9	1	NS	3	33.33333333333333
ARHGEF18	1	NS	2	50
ARID1A	1	NS	16	6.25
ARID1B	2	NS	5	40
ARPC4	1	NS	1	100
ARPP21	1	NS	2	50
ASCC3	1	NS	10	10
ATF6B	1	NS	6	16.666666666666664
ATL3	1	NS	1	100
ATP6V1G3	1	NS	1	100
ATRAID	1	NS	1	100
AZIN2	1	NS	4	25
B3GAT1	1	NS	3	33.33333333333333
B4GAT1	1	NS	2	50
BBS2	1	NS	4	25
BCAP29	1	NS	2	50
BEND4	1	NS	2	50
BNC1	1	NS	6	16.666666666666664
BPHL	1	NS	1	100
BRAT1	1	NS	5	20
BROX	1	NS	3	33.33333333333333
BSDC1	1	NS	3	33.33333333333333
BTG1	1	NS	3	33.33333333333333
BVES	1	NS	1	100
C11orf57	1	NS	3	33.33333333333333
C15orf48	1	NS	1	100
C1orf216	1	NS	1	100
C1QTNF5	1	NS	3	33.33333333333333
C1S	1	NS	4	25
C2orf16	1	NS	10	10
C3orf70	1	NS	5	20
C9orf66	1	NS	2	50
C9orf69	1	NS	1	100
C9orf72	1	NS	3	33.33333333333333
CACNA1E	1	NS	8	12.5
CALCRL	1	NS	4	25
CALR	1	NS	1	100
CAMK1	1	NS	2	50
CAMK2D	1	NS	2	50
CAMTA1	1	NS	7	14.285714285714285
CARF	1	NS	8	12.5
CASC1	1	NS	4	25
CASP1	1	NS	6	16.666666666666664
CBFA2T2	1	NS	2	50
CBLB	2	NS	5	40
CCAR1	1	NS	5	20
CCDC27	1	NS	7	14.285714285714285
CCDC30	1	NS	2	50
CCDC40	1	NS	3	33.33333333333333
CCDC88A	1	NS	11	9.090909090909092
CCR6	1	NS	1	100
CCT7	1	NS	4	25
CD101	1	NS	3	33.33333333333333
CD1E	1	NS	3	33.33333333333333
CD300LD	1	NS	1	100
CDH17	1	NS	6	16.666666666666664
CDKN1A	2	NS	3	66.66666666666666
CEMIP	1	NS	5	20
CEP250	1	NS	6	16.666666666666664
CEP350	2	NS	13	15.384615384615385
CEP85	1	NS	4	25
CERS5	1	NS	2	50
CHD3	1	NS	7	14.285714285714285
CHD4	1	NS	10	10
CHGB	1	NS	4	25
CHKA	1	NS	3	33.33333333333333
CIB1	1	NS	1	100
CLEC16A	1	NS	5	20
CLEC1A	1	NS	1	100
CNGA1	1	NS	2	50
CNTLN	1	NS	9	11.11111111111111
CNTN2	1	NS	7	14.285714285714285
CNTN6	1	NS	5	20
CNTNAP2	1	NS	7	14.285714285714285
COG2	1	NS	2	50
COL12A1	1	NS	12	8.333333333333332
COL14A1	1	NS	9	11.11111111111111
COL4A1	1	NS	5	20
COL6A6	1	NS	13	7.6923076923076925
COLQ	1	NS	4	25
CPSF2	1	NS	2	50
CR1	1	NS	5	20
CRB2	1	NS	3	33.33333333333333
CRELD2	1	NS	1	100
CSPP1	1	NS	8	12.5
CTTNBP2	1	NS	3	33.33333333333333
CTU1	1	NS	1	100
CUL5	1	NS	3	33.33333333333333
CYLC2	1	NS	2	50
CYSLTR2	1	NS	2	50
CYYR1	1	NS	2	50
DAK	1	NS	1	100
DAW1	1	NS	2	50
DCAF12L1	1	NS	7	14.285714285714285
DCHS2	1	NS	14	7.142857142857142
DDB2	1	NS	3	33.33333333333333
DDX18	1	NS	5	20
DDX42	1	NS	2	50
DDX43	1	NS	3	33.33333333333333
DDX5	1	NS	6	16.666666666666664
DGKK	1	NS	4	25
DHX29	1	NS	4	25
DHX37	1	NS	8	12.5
DHX8	1	NS	5	20
DISP2	1	NS	4	25
DNAH9	1	NS	11	9.090909090909092
DNAI1	1	NS	3	33.33333333333333
DNAJC10	1	NS	4	25
DNAJC11	1	NS	4	25
DOCK3	1	NS	5	20
DOCK4	1	NS	9	11.11111111111111
DOCK7	1	NS	6	16.666666666666664
DOCK8	1	NS	6	16.666666666666664
DOCK9	1	NS	8	12.5
DOPEY2	1	NS	11	9.090909090909092
DOT1L	1	NS	7	14.285714285714285
DST	2	NS	15	13.333333333333334
DTX3L	3	NS	2	150
DUSP27	1	NS	5	20
DYNC1I1	1	NS	3	33.33333333333333
ECE1	1	NS	1	100
ECE2	1	NS	3	33.33333333333333
ELAVL4	1	NS	2	50
ELF3	1	NS	8	12.5
ELMSAN1	1	NS	3	33.33333333333333
EME1	1	NS	2	50
EMID1	1	NS	3	33.33333333333333
EPB41	1	NS	3	33.33333333333333
EPB41L1	1	NS	2	50
EPB41L3	1	NS	5	20
EPB41L4B	1	NS	1	100
EPCAM	1	NS	1	100
EPHA3	1	NS	4	25
ERBB2	1	NS	23	4.3478260869565215
ERCC6-PGBD3	1	NS	5	20
ESRRB	1	NS	2	50
EVI2B	1	NS	2	50
EXOSC8	1	NS	1	100
EYA4	1	NS	3	33.33333333333333
F8	1	NS	9	11.11111111111111
FAM110A	1	NS	1	100
FAM161B	1	NS	4	25
FAM217A	1	NS	5	20
FAM3D	1	NS	2	50
FASTKD5	1	NS	3	33.33333333333333
FAT4	1	NS	16	6.25
FBN2	1	NS	7	14.285714285714285
FBXL18	2	NS	1	200
FBXW7	1	NS	9	11.11111111111111
FDX1	1	NS	1	100
FLII	1	NS	6	16.666666666666664
FN1	1	NS	12	8.333333333333332
FOXG1	1	NS	2	50
FOXO3	4	NS	1	400
FOXP4	1	NS	2	50
FRAS1	1	NS	13	7.6923076923076925
FRMPD2	1	NS	2	50
FSTL5	1	NS	5	20
GABRA2	1	NS	3	33.33333333333333
GALE	1	NS	2	50
GARS	1	NS	4	25
GATA3	1	NS	5	20
GCN1L1	2	NS	7	28.57142857142857
GLI3	1	NS	4	25
GLRB	1	NS	1	100
GNGT2	1	NS	2	50
GNL3L	1	NS	2	50
GOLGB1	1	NS	11	9.090909090909092
GP6	1	NS	3	33.33333333333333
GPC6	1	NS	4	25
GPR157	1	NS	1	100
GPRASP2	1	NS	1	100
GRIA1	1	NS	7	14.285714285714285
GRM7	1	NS	6	16.666666666666664
GRP	1	NS	1	100
GSTK1	1	NS	1	100
GTDC1	1	NS	1	100
GUCY1A3	1	NS	6	16.666666666666664
HADHA	1	NS	3	33.33333333333333
HAND2	1	NS	1	100
HDAC8	1	NS	3	33.33333333333333
HEATR5B	1	NS	6	16.666666666666664
HECTD4	1	NS	9	11.11111111111111
HERC1	1	NS	13	7.6923076923076925
HHLA2	1	NS	1	100
HIST1H1E	2	NS	3	66.66666666666666
HIST1H2AE	1	NS	4	25
HIST1H2AJ	1	NS	3	33.33333333333333
HIST1H2BC	1	NS	2	50
HIST1H3F	1	NS	1	100
HIST1H4E	1	NS	3	33.33333333333333
HIVEP3	1	NS	8	12.5
HNRNPA1	1	NS	7	14.285714285714285
HNRNPUL1	1	NS	6	16.666666666666664
HS6ST2	1	NS	1	100
HSD17B1	1	NS	1	100
HSPA1L	1	NS	4	25
HSPH1	1	NS	3	33.33333333333333
ICAM5	1	NS	3	33.33333333333333
ID1	2	NS	4	50
IFNAR1	1	NS	1	100
IGF2BP2	1	NS	3	33.33333333333333
IGSF22	1	NS	2	50
IL12RB1	1	NS	3	33.33333333333333
IMP4	1	NS	1	100
IMPG2	1	NS	7	14.285714285714285
IPCEF1	1	NS	2	50
IQCJ-SCHIP1	1	NS	3	33.33333333333333
IRS4	1	NS	6	16.666666666666664
ITGA6	1	NS	3	33.33333333333333
ITGA7	1	NS	2	50
KATNB1	1	NS	3	33.33333333333333
KCNA2	1	NS	3	33.33333333333333
KCNA5	1	NS	4	25
KCNAB1	1	NS	3	33.33333333333333
KCNH1	1	NS	6	16.666666666666664
KCNK16	1	NS	3	33.33333333333333
KDR	1	NS	3	33.33333333333333
KEL	1	NS	3	33.33333333333333
KIAA1324	2	NS	5	40
KIAA1328	1	NS	1	100
KIAA1429	1	NS	4	25
KIAA1841	1	NS	3	33.33333333333333
KIAA2018	1	NS	9	11.11111111111111
KIDINS220	1	NS	9	11.11111111111111
KIF15	1	NS	8	12.5
KIF18A	2	NS	3	66.66666666666666
KIF20B	1	NS	5	20
KLF5	1	NS	5	20
KLK15	1	NS	1	100
KNTC1	1	NS	6	16.666666666666664
KRTAP4-3	1	NS	1	100
LAMA3	1	NS	16	6.25
LAMA5	1	NS	10	10
LGR5	1	NS	5	20
LILRB5	1	NS	2	50
LIN52	1	NS	1	100
LRFN2	2	NS	3	66.66666666666666
LRP1	1	NS	9	11.11111111111111
LRP8	2	NS	4	50
LRRC45	1	NS	2	50
LTBP1	1	NS	4	25
LTBP3	1	NS	4	25
LUC7L	1	NS	3	33.33333333333333
LZTS1	1	NS	2	50
MALT1	1	NS	3	33.33333333333333
MAP3K9	2	NS	7	28.57142857142857
MAPK3	1	NS	4	25
MARS2	1	NS	4	25
MASTL	1	NS	5	20
MCM9	1	NS	4	25
MDN1	1	NS	14	7.142857142857142
MED13	1	NS	15	6.666666666666667
MFSD2B	1	NS	2	50
MICAL3	1	NS	3	33.33333333333333
MIOS	1	NS	6	16.666666666666664
MISP	1	NS	4	25
MITF	1	NS	6	16.666666666666664
MMP25	1	NS	5	20
MPP7	1	NS	4	25
MRC2	1	NS	3	33.33333333333333
MROH7	1	NS	5	20
MS4A13	1	NS	1	100
MSH4	2	NS	3	66.66666666666666
MSH5	1	NS	3	33.33333333333333
MSI2	1	NS	2	50
MSN	1	NS	2	50
MTIF2	1	NS	4	25
MUC21	1	NS	2	50
MUC6	1	NS	3	33.33333333333333
MYBPC2	1	NS	4	25
MYCBP2	1	NS	11	9.090909090909092
MYH10	1	NS	7	14.285714285714285
MYO18B	1	NS	5	20
MYO9B	1	NS	4	25
MYOM1	1	NS	8	12.5
NANP	1	NS	2	50
NAV1	1	NS	6	16.666666666666664
NAV3	1	NS	11	9.090909090909092
NBEA	1	NS	3	33.33333333333333
NCOA7	1	NS	7	14.285714285714285
NDUFAF5	1	NS	1	100
NEB	1	NS	16	6.25
NES	1	NS	9	11.11111111111111
NKX2-3	1	NS	2	50
NLRP2	1	NS	6	16.666666666666664
NOA1	1	NS	4	25
NOC2L	1	NS	3	33.33333333333333
NOVA2	1	NS	3	33.33333333333333
NPIPB15	1	NS	1	100
NR1H3	1	NS	4	25
NRBP1	1	NS	1	100
NRCAM	1	NS	9	11.11111111111111
NUDT16L1	1	NS	2	50
NUGGC	1	NS	1	100
NUP214	1	NS	6	16.666666666666664
NUP43	1	NS	2	50
OAS2	1	NS	3	33.33333333333333
OCA2	1	NS	8	12.5
OR14I1	1	NS	1	100
OR2T6	1	NS	2	50
OR4K15	1	NS	1	100
OR4X2	1	NS	3	33.33333333333333
OR5A1	3	NS	3	100
OR5AS1	1	NS	2	50
OR5H6	1	NS	3	33.33333333333333
OXCT1	1	NS	2	50
PARD3B	1	NS	4	25
PAX2	1	NS	5	20
PCBP1	1	NS	3	33.33333333333333
PCCB	1	NS	2	50
PCDH12	1	NS	5	20
PCDHA2	1	NS	7	14.285714285714285
PCDHA8	1	NS	7	14.285714285714285
PCDHGC5	2	NS	4	50
PDCD6	1	NS	2	50
PDE11A	1	NS	4	25
PDE12	1	NS	4	25
PELI1	1	NS	1	100
PHLPP2	1	NS	3	33.33333333333333
PIK3CB	1	NS	3	33.33333333333333
PIM2	1	NS	1	100
PKD2L1	1	NS	4	25
PKHD1	1	NS	11	9.090909090909092
PLA2G15	1	NS	2	50
PLEKHH1	1	NS	4	25
PLIN4	1	NS	5	20
PLK3	1	NS	4	25
PMPCB	1	NS	3	33.33333333333333
PNLIP	1	NS	3	33.33333333333333
PNMA2	1	NS	1	100
PNPLA5	1	NS	2	50
PNPT1	1	NS	3	33.33333333333333
POLR2B	1	NS	2	50
POLR2H	1	NS	2	50
POLR2M	1	NS	2	50
