hugo_symbol	n.x	status	n.y	perc
NRP1	1	F	1	100
PCDHA6	1	F	2	50
PRDM15	1	F	1	100
RGPD4	1	F	1	100
SPTB	1	F	2	50
STXBP5L	1	F	2	50
THBS3	1	F	1	100
TLR5	1	F	2	50
TMC4	1	F	2	50
ZMYM3	1	F	2	50
AKAP13	1	F	3	33.33333333333333
ATM	1	F	2	50
BPIFB4	1	F	1	100
CCDC130	1	F	1	100
CCDC71L	1	F	1	100
CHD6	1	F	2	50
CMYA5	1	F	2	50
CYP2C8	1	F	1	100
DOCK2	1	F	3	33.33333333333333
ERBB2IP	1	F	2	50
FAM21C	1	F	1	100
FOXG1	1	F	2	50
HMGCR	1	F	1	100
HSPA1A	1	F	2	50
HTR3D	1	F	1	100
KCNA6	2	F	4	50
KLF12	1	F	1	100
KLRC4	1	F	1	100
MACF1	1	F	3	33.33333333333333
MOCS1	1	F	2	50
MYO5A	1	F	1	100
NTRK1	1	F	1	100
OTOP3	1	F	1	100
PAPL	1	F	1	100
RNF114	1	F	1	100
RRAD	1	F	1	100
SIGLEC15	1	F	1	100
SMARCAL1	1	F	2	50
SPATA22	1	F	1	100
SRSF6	1	F	2	50
SYNE2	1	F	2	50
THBS1	1	F	2	50
TRIM47	1	F	1	100
VCAN	1	F	2	50
ZNF28	1	F	2	50
BHLHB9	1	F	1	100
BPIFB2	1	F	2	50
CDK20	1	F	1	100
CSMD2	1	F	2	50
MRC1	1	F	2	50
PCDHB11	1	F	2	50
RTN3	1	F	2	50
ADAMTS7	1	F	2	50
ADGRB2	1	F	1	100
ARMC12	1	F	2	50
ATP8A1	1	F	2	50
ATXN2L	1	F	2	50
C1orf87	1	F	1	100
CD44	1	F	2	50
COL24A1	1	F	3	33.33333333333333
COL4A5	1	F	3	33.33333333333333
CYB5R4	1	F	1	100
DLEC1	1	F	2	50
IFT122	1	F	2	50
IGKV2D-24	1	F	1	100
KCNA6	1	F	4	25
KLHL38	1	F	1	100
KRAS	1	F	25	4
MST1	1	F	1	100
MST1R	1	F	1	100
NTRK3	1	F	1	100
PCDH15	1	F	3	33.33333333333333
QSER1	1	F	2	50
SATB1	1	F	2	50
SPATA17	1	F	1	100
SYNE1	1	F	3	33.33333333333333
TMEM132D	1	F	1	100
TMEM198	1	F	2	50
TOX2	1	F	3	33.33333333333333
TP53	1	F	18	5.555555555555555
TRIOBP	1	F	1	100
TTN	1	F	5	20
UNC50	1	F	2	50
ZNF354A	1	F	2	50
ZNF74	1	F	1	100
ABCF3	1	F	1	100
ADAMTSL4	1	F	3	33.33333333333333
APBA2	1	F	1	100
ARHGAP31	1	F	2	50
ARHGAP36	1	F	1	100
ATRNL1	1	F	2	50
CLSTN2	1	F	1	100
DCAF12L1	1	F	1	100
FOXJ1	1	F	1	100
KIAA0355	1	F	2	50
LMAN1L	1	F	2	50
LNX2	1	F	1	100
MAGEB6	1	F	2	50
MAS1L	1	F	2	50
OBSCN	1	F	2	50
PARP9	1	F	2	50
PIK3CG	1	F	2	50
PLIN4	1	F	3	33.33333333333333
PTPRT	1	F	3	33.33333333333333
RIC1	1	F	2	50
SLC5A2	1	F	1	100
TMEM131	1	F	2	50
TP53	1	F	18	5.555555555555555
ZC3H6	1	F	1	100
ZFHX3	1	F	2	50
ZNF385D	1	F	1	100
ZNF546	1	F	2	50
ZNF585A	1	F	4	25
ADAMTS3	1	F	2	50
ADRA1A	1	F	1	100
AKAP8	1	F	1	100
AMBP	1	F	2	50
B4GALNT2	1	F	1	100
BIK	1	F	1	100
CASS4	1	F	1	100
CCDC58	1	F	1	100
CCIN	1	F	1	100
CCNL1	1	F	2	50
CPEB1	1	F	1	100
CYP8B1	1	F	2	50
DAAM2	1	F	3	33.33333333333333
DCST2	1	F	1	100
DMRTA2	1	F	2	50
EXOC3L1	1	F	1	100
EXTL3	1	F	2	50
FH	1	F	2	50
FIP1L1	1	F	1	100
GIMAP1	1	F	2	50
HDGFRP2	1	F	1	100
HYPM	1	F	1	100
ITSN2	1	F	1	100
JAKMIP2	1	F	2	50
KCNC1	1	F	3	33.33333333333333
KCNG3	1	F	2	50
KCNQ3	1	F	2	50
KIAA1210	1	F	2	50
KNSTRN	1	F	1	100
KRAS	1	F	25	4
L3MBTL2	1	F	1	100
LIMCH1	1	F	1	100
LSM14B	1	F	1	100
MISP	1	F	1	100
MYLK	1	F	3	33.33333333333333
NOS3	1	F	2	50
OR56A3	1	F	1	100
PAPPA2	2	F	1	200
PEG10	1	F	2	50
PLK4	1	F	1	100
PTPRB	1	F	2	50
PXDN	1	F	3	33.33333333333333
RND3	1	F	2	50
RNF128	1	F	2	50
RNF38	2	F	1	200
SHROOM4	1	F	3	33.33333333333333
SIPA1L3	1	F	2	50
SPP2	1	F	1	100
STEAP3	1	F	2	50
TEX10	1	F	1	100
TMEM52	1	F	1	100
TMPRSS3	1	F	2	50
TRMT2A	1	F	1	100
TSSK1B	1	F	1	100
TULP3	1	F	1	100
UCP3	1	F	2	50
WIPI1	2	F	1	200
XRN1	1	F	1	100
ZZZ3	1	F	2	50
ACSS3	1	F	1	100
AFF2	1	F	2	50
ALDOB	1	F	1	100
ANXA1	1	F	3	33.33333333333333
ANXA8L1	1	F	1	100
ASTN1	1	F	3	33.33333333333333
BMX	1	F	2	50
DNAH5	1	F	1	100
FAM169B	1	F	1	100
GABRA6	1	F	1	100
IRX6	1	F	1	100
KALRN	1	F	2	50
KCNQ3	1	F	2	50
KRAS	1	F	25	4
LRRIQ3	1	F	2	50
NUP62	1	F	2	50
OMD	1	F	1	100
RASA2	1	F	1	100
RNF152	1	F	1	100
RYR1	1	F	2	50
SETD5	1	F	2	50
ST6GALNAC6	1	F	1	100
SULT2B1	1	F	1	100
TP53	1	F	18	5.555555555555555
WNT2	1	F	2	50
ZC3H12C	1	F	2	50
ZFYVE26	1	F	2	50
ZNF385B	1	F	2	50
ZNF536	1	F	2	50
AVP	1	F	1	100
DOCK1	1	F	2	50
EEF2	1	F	2	50
EML1	1	F	1	100
FIGN	1	F	2	50
HIST1H2AC	1	F	1	100
INPP4B	1	F	1	100
MAGEB1	1	F	1	100
OR5P2	1	F	2	50
OTOGL	1	F	1	100
PI15	1	F	1	100
PLXNC1	1	F	1	100
PRAF2	1	F	1	100
SDK1	1	F	3	33.33333333333333
ZNF618	1	F	1	100
CYP11A1	1	F	1	100
HOXA7	1	F	1	100
KIF21A	1	F	2	50
PACSIN2	1	F	1	100
QRICH2	1	F	2	50
ADD3	1	F	1	100
AJAP1	1	F	1	100
ARAF	1	F	2	50
ARHGDIB	1	F	1	100
ARHGEF17	1	F	2	50
CLCN5	1	F	1	100
CUX1	1	F	2	50
DLL1	1	F	2	50
DUSP6	1	F	1	100
FCGBP	1	F	2	50
FLNA	1	F	3	33.33333333333333
GRID2	1	F	2	50
IGSF8	1	F	1	100
IL12B	1	F	1	100
KLHDC8A	1	F	2	50
KRAS	1	F	25	4
LRIF1	1	F	1	100
LRP1	1	F	3	33.33333333333333
MAML2	1	F	2	50
MAP4K2	1	F	2	50
MYO9B	1	F	1	100
N4BP2L2	1	F	1	100
PANK4	1	F	1	100
POM121L12	1	F	1	100
PRTFDC1	1	F	1	100
SOHLH2	1	F	1	100
TOPBP1	1	F	2	50
TP53	1	F	18	5.555555555555555
UGT1A4	1	F	2	50
XKR7	1	F	1	100
ZFYVE28	1	F	1	100
ZNF585A	1	F	4	25
APBB1	1	F	1	100
AQP10	1	F	1	100
ASIC3	1	F	2	50
BACH2	1	F	2	50
BRD2	1	F	1	100
C9orf66	1	F	1	100
CACNA1B	1	F	2	50
CACNA1H	1	F	1	100
CYP3A5	1	F	1	100
DCST1	1	F	2	50
DKK2	1	F	1	100
GAA	1	F	1	100
GFAP	1	F	1	100
IQCH	1	F	2	50
KIAA0226L	1	F	1	100
KLK2	1	F	1	100
KRAS	1	F	25	4
MAGI2	1	F	2	50
NOL8	1	F	2	50
NPC1	1	F	1	100
PDCD4	1	F	1	100
PDGFRB	1	F	2	50
PDZRN3	1	F	3	33.33333333333333
PEG3	1	F	3	33.33333333333333
PES1	1	F	1	100
PLIN4	1	F	3	33.33333333333333
PRKCD	1	F	2	50
PTCHD2	1	F	2	50
RNF213	1	F	1	100
SYNE1	1	F	3	33.33333333333333
TJP3	1	F	1	100
TNFAIP8L2	1	F	1	100
TNRC18	1	F	2	50
TRADD	1	F	1	100
TTN	1	F	5	20
UMOD	1	F	2	50
VGLL1	1	F	1	100
ZCCHC16	1	F	1	100
AHRR	1	F	1	100
ARHGAP6	1	F	2	50
B3GALT1	1	F	1	100
BCR	1	F	1	100
C2orf44	1	F	1	100
CDH9	1	F	2	50
CHST12	1	F	1	100
ECT2	1	F	2	50
EXOC5	1	F	1	100
IFT81	1	F	1	100
JARID2	1	F	1	100
KIF4B	1	F	2	50
KRAS	1	F	25	4
LPPR4	1	F	1	100
LUZP1	1	F	1	100
MEFV	1	F	3	33.33333333333333
MOV10L1	1	F	2	50
OR2A14	1	F	1	100
OR8U1	1	F	2	50
PCSK2	1	F	2	50
PIWIL1	1	F	1	100
SF1	1	F	1	100
SLC7A3	1	F	1	100
SYT3	1	F	2	50
TUFT1	1	F	1	100
VWF	1	F	2	50
WDR11	1	F	2	50
ZGRF1	1	F	2	50
ZNF784	1	F	1	100
ZNF821	1	F	1	100
ACAN	1	F	2	50
ASB15	1	F	1	100
C16orf74	1	F	1	100
C2orf71	1	F	1	100
CACNA1G	1	F	2	50
CAND2	1	F	2	50
CCNO	1	F	1	100
DCAF12L2	1	F	2	50
DPP10	1	F	1	100
FN1	1	F	1	100
GALNT18	1	F	2	50
GDPD4	1	F	1	100
HOXA5	1	F	1	100
ICAM2	1	F	1	100
KIR3DL2	1	F	2	50
KRAS	1	F	25	4
KSR2	1	F	1	100
MAPK15	1	F	1	100
MYO3A	1	F	2	50
NEB	1	F	2	50
NEK10	1	F	1	100
NOP2	1	F	2	50
NPAS3	1	F	2	50
OR4K17	1	F	1	100
OSBPL1A	2	F	1	200
PLEKHH3	1	F	1	100
ROBO3	1	F	1	100
RPAP1	1	F	2	50
SLFN13	1	F	1	100
SOX11	1	F	1	100
STAB1	1	F	2	50
TMEM200A	1	F	1	100
TP53	1	F	18	5.555555555555555
TPPP3	1	F	1	100
TUBA1B	1	F	1	100
TXNRD3	1	F	2	50
UBR2	1	F	1	100
VWA3B	1	F	2	50
ZFYVE16	1	F	2	50
ZNF98	1	F	1	100
AKAP13	1	F	3	33.33333333333333
ANGPTL7	1	F	1	100
BRWD3	1	F	2	50
BTG2	1	F	2	50
CDH11	1	F	2	50
DEK	1	F	1	100
EPHB4	1	F	3	33.33333333333333
ESAM	1	F	1	100
FAM183B	1	F	1	100
FANCA	1	F	1	100
FBXO45	1	F	3	33.33333333333333
FLNA	1	F	3	33.33333333333333
GLCE	1	F	1	100
GREB1	1	F	2	50
INPP5F	1	F	1	100
ITGAL	1	F	1	100
KCNA5	1	F	2	50
KRAS	1	F	25	4
KRT4	1	F	2	50
MARK1	1	F	1	100
MAST4	1	F	2	50
MBTPS1	1	F	2	50
METTL17	1	F	1	100
MRPS2	1	F	1	100
MXRA7	1	F	1	100
NT5C3B	1	F	1	100
NXPE4	1	F	1	100
OR5T3	1	F	1	100
PLEKHH2	1	F	2	50
RBBP8	1	F	2	50
RIN2	1	F	1	100
RNPEP	2	F	2	100
SIDT2	1	F	1	100
SLC25A6	1	F	1	100
SLC2A9	1	F	1	100
SLC5A1	1	F	2	50
SMAD4	1	F	4	25
SPHK2	1	F	1	100
ST3GAL2	1	F	1	100
TAAR9	1	F	1	100
TCP11L1	1	F	1	100
ZER1	1	F	2	50
ABCA12	1	F	3	33.33333333333333
ACE2	1	F	1	100
AMOT	1	F	2	50
ARID2	1	F	2	50
ATRIP	1	F	1	100
C14orf39	1	F	1	100
COL6A2	1	F	2	50
DYSF	1	F	2	50
FLNC	1	F	3	33.33333333333333
GOLPH3	1	F	2	50
GTF3A	1	F	2	50
KCNT2	1	F	2	50
KLK1	2	F	1	200
KRAS	1	F	25	4
KRTAP6-1	1	F	1	100
LRBA	1	F	1	100
NEFH	1	F	2	50
NLGN3	1	F	1	100
NLRP4	1	F	1	100
PLA1A	1	F	1	100
RAB3IP	1	F	2	50
RLTPR	1	F	1	100
ROBO1	1	F	2	50
SH2D3C	1	F	2	50
SPRYD3	1	F	1	100
TNRC18	1	F	2	50
TRIM58	1	F	2	50
TTN	1	F	5	20
VCX3A	1	F	1	100
DCAF12L2	1	F	2	50
MUC16	1	F	4	25
MVP	1	F	1	100
PSG9	1	F	2	50
RASA3	1	F	1	100
AIFM3	1	F	2	50
CABIN1	1	F	2	50
DNASE1L1	1	F	1	100
GNAO1	1	F	1	100
KRAS	1	F	25	4
MUC5B	2	F	2	100
NUPL2	1	F	1	100
OTX2	1	F	2	50
PALLD	1	F	1	100
PPP1R26	1	F	2	50
RYR3	1	F	2	50
SASH3	1	F	1	100
SLC30A7	1	F	1	100
STRN3	1	F	2	50
TRPV6	1	F	1	100
ZNF628	1	F	2	50
SYTL4	1	F	1	100
TBX22	1	F	2	50
TECTA	1	F	2	50
TFDP3	1	F	1	100
TP53	1	F	18	5.555555555555555
CEP70	1	F	1	100
PSG8	1	F	2	50
ADAMTS4	1	F	2	50
ATXN10	1	F	2	50
CDH11	1	F	2	50
CDKN2A	1	F	1	100
DRP2	1	F	2	50
FAM120C	1	F	2	50
GRM1	1	F	2	50
HNRNPR	1	F	1	100
KMT2C	1	F	2	50
KRAS	1	F	25	4
LYG1	1	F	2	50
MEGF8	1	F	2	50
RTN4R	1	F	1	100
SAMD9	1	F	2	50
SCD5	1	F	1	100
SUSD1	1	F	2	50
TAF5L	1	F	1	100
TENM3	1	F	2	50
TOX2	1	F	3	33.33333333333333
TP53	1	F	18	5.555555555555555
TRIM58	1	F	2	50
MORC2	1	F	1	100
PTPRA	1	F	1	100
TTLL6	1	F	2	50
USP37	1	F	1	100
ADGRF4	1	F	1	100
ADNP	1	F	2	50
CACNA1A	1	F	3	33.33333333333333
CELSR3	1	F	2	50
CENPJ	1	F	1	100
FLRT2	1	F	2	50
IGFALS	1	F	1	100
KRAS	1	F	25	4
LAMB2	1	F	2	50
MYO9A	1	F	2	50
OPCML	1	F	2	50
PCDHA4	1	F	1	100
PCDHGB6	1	F	2	50
PDZRN3	1	F	3	33.33333333333333
SERPINB5	1	F	1	100
SLCO1C1	1	F	2	50
SPTBN4	1	F	2	50
SYNJ2	1	F	2	50
TACC2	1	F	2	50
TP53	1	F	18	5.555555555555555
TRIM73	1	F	1	100
UGGT2	1	F	1	100
VPS29	1	F	1	100
WNT7B	1	F	1	100
WTAP	1	F	1	100
PKHD1L1	1	F	2	50
ELMOD1	1	F	2	50
LRP5	1	F	2	50
A1BG	1	F	1	100
A2M	1	F	1	100
A2ML1	3	F	1	300
AACS	1	F	1	100
AAGAB	1	F	1	100
AARS2	2	F	1	200
AASDH	1	F	1	100
AASS	1	F	1	100
AATK	1	F	1	100
ABAT	1	F	1	100
ABCA12	2	F	3	66.66666666666666
ABCA13	2	F	1	200
ABCA2	2	F	1	200
ABCA3	3	F	1	300
ABCA4	1	F	1	100
ABCA5	2	F	1	200
ABCA7	1	F	1	100
ABCA8	2	F	1	200
ABCA9	1	F	1	100
ABCB1	1	F	2	50
ABCB11	2	F	1	200
ABCB4	1	F	1	100
ABCC10	1	F	1	100
ABCC4	1	F	1	100
ABCC6	1	F	1	100
ABCD2	1	F	1	100
ABCD3	1	F	1	100
ABCF1	2	F	1	200
ABCG1	2	F	1	200
ABCG2	1	F	1	100
ABCG5	1	F	1	100
ABHD11	1	F	1	100
ABHD14A	1	F	1	100
ABHD17B	2	F	1	200
ABHD6	1	F	1	100
ABHD8	1	F	1	100
ABI3BP	2	F	1	200
ABL2	1	F	1	100
ABLIM1	3	F	1	300
ABLIM2	1	F	1	100
ABLIM3	1	F	1	100
ABR	1	F	1	100
ABRA	1	F	1	100
AC004381.6	1	F	2	50
ACACA	1	F	1	100
ACACB	4	F	1	400
ACAD11	1	F	1	100
ACADL	1	F	1	100
ACAN	2	F	2	100
ACAP1	1	F	1	100
ACAP2	1	F	1	100
ACCSL	1	F	1	100
ACHE	2	F	2	100
ACKR2	1	F	1	100
ACKR3	1	F	1	100
ACLY	2	F	1	200
ACOX3	2	F	1	200
ACOXL	1	F	1	100
ACRC	1	F	1	100
ACRV1	2	F	1	200
ACSBG2	2	F	1	200
ACSF3	2	F	1	200
ACSL3	2	F	1	200
ACSM2B	2	F	1	200
ACSM3	1	F	1	100
ACSM4	1	F	1	100
ACSM5	2	F	1	200
ACTA1	1	F	1	100
ACTC1	1	F	1	100
ACTL7A	1	F	1	100
ACTL9	1	F	2	50
ACTR5	1	F	1	100
ACVR1C	1	F	1	100
ACVR2B	1	F	1	100
ACVRL1	1	F	1	100
ADAM17	2	F	1	200
ADAM19	2	F	1	200
ADAM20	1	F	1	100
ADAM21	1	F	1	100
ADAM22	1	F	1	100
ADAM30	1	F	1	100
ADAM33	1	F	1	100
ADAM9	1	F	1	100
ADAMTS1	1	F	1	100
ADAMTS16	1	F	2	50
ADAMTS17	3	F	1	300
ADAMTS18	2	F	1	200
ADAMTS19	1	F	1	100
ADAMTS2	1	F	1	100
ADAMTS3	4	F	2	200
ADAMTS4	1	F	2	50
ADAMTS5	1	F	1	100
ADAMTS6	1	F	1	100
ADAMTS7	2	F	2	100
ADAMTS8	2	F	1	200
ADAMTSL1	3	F	1	300
ADAMTSL3	1	F	2	50
ADAMTSL4	1	F	3	33.33333333333333
ADAR	2	F	1	200
ADARB2	1	F	1	100
ADAT1	1	F	1	100
ADCK1	2	F	1	200
ADCK2	2	F	1	200
ADCK4	2	F	1	200
ADCY1	2	F	1	200
ADCY10	5	F	1	500
ADCY2	1	F	2	50
ADCY3	4	F	1	400
ADCY5	2	F	3	66.66666666666666
ADCY6	1	F	1	100
ADCY9	2	F	1	200
ADD2	2	F	1	200
ADGRA2	1	F	1	100
ADGRA3	1	F	1	100
ADGRB1	1	F	1	100
ADGRB3	1	F	1	100
ADGRD1	1	F	1	100
ADGRE1	1	F	1	100
ADGRG1	2	F	1	200
ADGRG2	1	F	1	100
ADGRG4	2	F	1	200
ADGRL1	2	F	1	200
ADGRL2	1	F	1	100
ADGRV1	2	F	1	200
ADH1A	1	F	1	100
ADH1B	2	F	1	200
ADHFE1	1	F	1	100
ADIPOR1	1	F	1	100
ADNP	2	F	2	100
ADPRHL2	1	F	1	100
ADRA2A	1	F	1	100
ADRA2B	1	F	2	50
ADRA2C	2	F	1	200
ADRBK1	2	F	1	200
ADSL	1	F	1	100
ADSS	1	F	1	100
ADSSL1	1	F	1	100
AEBP1	1	F	1	100
AFAP1L2	1	F	1	100
AFF2	2	F	2	100
AFF3	3	F	1	300
AFG3L2	1	F	1	100
AFM	1	F	1	100
AGA	1	F	1	100
AGAP3	2	F	1	200
AGAP6	1	F	1	100
AGBL1	1	F	1	100
AGBL2	1	F	1	100
AGBL5	1	F	1	100
AGFG2	1	F	1	100
AGL	1	F	1	100
AGMO	1	F	1	100
AGPAT3	1	F	1	100
AGPAT4	3	F	1	300
AGPAT6	1	F	1	100
AGRN	1	F	1	100
AHCTF1	2	F	1	200
AHCYL1	1	F	1	100
AHI1	2	F	1	200
AHNAK	14	F	1	1400
AHNAK2	7	F	1	700
AHSA2	1	F	1	100
AHSG	1	F	1	100
AIFM1	1	F	1	100
AIFM3	2	F	2	100
AIM1	2	F	1	200
AIRE	1	F	1	100
AK2	1	F	1	100
AKAP11	1	F	1	100
AKAP12	1	F	1	100
AKAP13	2	F	3	66.66666666666666
AKAP17A	1	F	1	100
AKAP4	2	F	1	200
AKAP8L	1	F	1	100
AKAP9	5	F	1	500
AKNAD1	1	F	1	100
AKR1B1	1	F	1	100
AKR1C3	1	F	1	100
AKR7L	1	F	1	100
AKTIP	1	F	1	100
ALAS1	1	F	1	100
ALAS2	1	F	1	100
ALDH16A1	2	F	1	200
ALDH1B1	1	F	1	100
ALDH1L1	2	F	1	200
ALDH1L2	1	F	1	100
ALDH4A1	1	F	1	100
ALG10	1	F	1	100
ALG10B	2	F	1	200
ALG13	1	F	1	100
ALG3	1	F	1	100
ALK	1	F	1	100
ALKBH2	1	F	1	100
ALKBH5	1	F	1	100
ALKBH6	1	F	1	100
ALLC	1	F	1	100
ALMS1	2	F	1	200
ALOX12B	2	F	1	200
ALPK2	1	F	1	100
ALS2	2	F	1	200
ALX4	1	F	1	100
AMBP	1	F	2	50
AMD1	1	F	1	100
AMER1	1	F	2	50
AMER3	1	F	1	100
AMHR2	2	F	1	200
AMMECR1L	1	F	1	100
AMOT	1	F	2	50
ANAPC2	2	F	1	200
ANAPC5	1	F	1	100
ANGPTL3	1	F	1	100
ANK3	3	F	1	300
ANKAR	1	F	2	50
ANKFN1	1	F	1	100
ANKFY1	1	F	1	100
ANKHD1-EIF4EBP3	1	F	1	100
ANKIB1	2	F	1	200
ANKK1	1	F	1	100
ANKLE2	1	F	1	100
ANKMY1	1	F	1	100
ANKRD11	5	F	1	500
ANKRD13D	1	F	1	100
ANKRD17	3	F	1	300
ANKRD23	1	F	1	100
ANKRD24	1	F	1	100
ANKRD35	1	F	2	50
ANKRD49	1	F	1	100
ANKRD50	1	F	1	100
ANKRD52	3	F	1	300
ANKS1A	1	F	1	100
ANKS3	2	F	1	200
ANLN	2	F	1	200
ANO10	1	F	1	100
ANO3	5	F	1	500
ANO4	1	F	1	100
ANO8	1	F	1	100
ANO9	2	F	1	200
ANPEP	2	F	1	200
ANXA1	1	F	3	33.33333333333333
ANXA6	2	F	1	200
AOC1	1	F	1	100
AOC2	1	F	2	50
AP000721.4	1	F	1	100
AP006285.2	1	F	1	100
AP2A2	1	F	1	100
AP3B1	1	F	2	50
AP3B2	1	F	1	100
AP3D1	2	F	1	200
AP3M2	1	F	1	100
AP4B1	2	F	1	200
APAF1	1	F	1	100
APBA1	1	F	1	100
APBB3	1	F	1	100
APC	3	F	1	300
APC2	3	F	1	300
APCDD1L	1	F	1	100
APLF	1	F	1	100
APOA1BP	1	F	1	100
APOB	7	F	1	700
APOBEC3G	1	F	1	100
APOBR	1	F	1	100
APPL1	1	F	1	100
APPL2	1	F	1	100
AQP3	1	F	1	100
AQP7	1	F	1	100
AQP8	1	F	1	100
ARAF	1	F	2	50
ARAP1	1	F	1	100
ARAP3	2	F	1	200
AREL1	2	F	1	200
ARFGEF1	1	F	1	100
ARFGEF2	1	F	1	100
ARFGEF3	2	F	1	200
ARHGAP17	1	F	1	100
ARHGAP18	1	F	1	100
ARHGAP20	1	F	2	50
ARHGAP21	1	F	1	100
ARHGAP25	1	F	1	100
ARHGAP27	1	F	1	100
ARHGAP28	1	F	1	100
ARHGAP29	2	F	1	200
ARHGAP30	1	F	1	100
ARHGAP31	2	F	2	100
ARHGAP32	1	F	2	50
ARHGAP35	1	F	1	100
ARHGAP5	3	F	1	300
ARHGAP6	2	F	2	100
ARHGDIA	1	F	1	100
ARHGEF10L	1	F	1	100
ARHGEF11	1	F	1	100
ARHGEF15	2	F	1	200
ARHGEF17	1	F	2	50
ARHGEF19	3	F	1	300
ARHGEF28	1	F	1	100
ARHGEF37	1	F	1	100
ARHGEF4	1	F	1	100
ARHGEF6	1	F	1	100
ARHGEF7	1	F	1	100
ARHGEF9	1	F	1	100
ARID1A	1	F	1	100
ARID1B	2	F	1	200
ARID2	1	F	2	50
ARID4A	1	F	1	100
ARID4B	1	F	1	100
ARID5B	1	F	1	100
ARL10	1	F	1	100
ARL4D	1	F	1	100
ARMC1	1	F	1	100
ARMC12	1	F	2	50
ARMC2	2	F	1	200
ARMC3	1	F	1	100
ARMC6	2	F	1	200
ARMCX2	2	F	1	200
ARMCX5	2	F	1	200
ARPC2	2	F	1	200
ARPC5L	1	F	1	100
ARR3	1	F	1	100
ARRDC1	2	F	1	200
ARSA	1	F	1	100
ARSB	1	F	1	100
ARSE	1	F	1	100
ARSH	1	F	1	100
ARSK	1	F	1	100
ARVCF	1	F	1	100
AS3MT	1	F	1	100
ASAH2	1	F	1	100
ASAP1	1	F	1	100
ASAP3	1	F	1	100
ASB11	1	F	1	100
ASB2	1	F	1	100
ASB4	1	F	1	100
ASB5	1	F	1	100
ASB9	1	F	1	100
ASCC3	1	F	1	100
ASH1L	4	F	2	200
ASIC3	1	F	2	50
ASIC4	1	F	1	100
ASIC5	1	F	1	100
ASMT	1	F	1	100
ASNS	2	F	1	200
ASPH	2	F	1	200
ASPHD2	1	F	1	100
ASPM	3	F	3	100
ASTN1	5	F	3	166.66666666666669
ASTN2	1	F	1	100
ASUN	1	F	1	100
ASXL1	1	F	1	100
ASXL2	1	F	1	100
ASXL3	1	F	1	100
ATAD2B	1	F	1	100
ATAD5	2	F	1	200
ATCAY	1	F	1	100
ATF6	1	F	1	100
ATF7IP2	1	F	1	100
ATG2A	1	F	1	100
ATG2B	1	F	1	100
ATG4D	1	F	1	100
ATG7	1	F	1	100
ATG9A	1	F	1	100
ATHL1	1	F	1	100
ATL1	2	F	1	200
ATM	1	F	2	50
ATMIN	1	F	1	100
ATN1	2	F	1	200
ATOH1	1	F	1	100
ATP10D	2	F	1	200
ATP11A	1	F	1	100
ATP11B	1	F	1	100
ATP12A	1	F	1	100
ATP13A1	1	F	1	100
ATP13A5	3	F	1	300
ATP1A2	3	F	1	300
ATP1A4	2	F	1	200
ATP1B3	1	F	1	100
ATP2A1	1	F	1	100
ATP2A2	3	F	1	300
ATP2A3	2	F	1	200
ATP2B1	1	F	2	50
ATP2B2	2	F	1	200
ATP2B3	1	F	2	50
ATP2C2	1	F	1	100
ATP4A	3	F	1	300
ATP5C1	1	F	1	100
ATP6AP1	1	F	1	100
ATP6AP1L	1	F	1	100
ATP6V0A1	1	F	1	100
ATP6V0A2	1	F	1	100
ATP6V0D1	1	F	1	100
ATP6V1C2	2	F	1	200
ATP7A	2	F	1	200
ATP8A1	1	F	2	50
ATP8B1	3	F	1	300
ATP8B4	1	F	1	100
ATP9A	2	F	2	100
ATRN	1	F	1	100
ATRNL1	1	F	2	50
ATRX	1	F	2	50
ATXN1	1	F	1	100
ATXN10	1	F	2	50
ATXN2L	1	F	2	50
ATXN7	1	F	1	100
ATXN7L3	1	F	1	100
AUNIP	1	F	1	100
AUTS2	1	F	1	100
AVIL	1	F	1	100
AVPR1B	1	F	1	100
AVPR2	1	F	1	100
AXDND1	2	F	1	200
AXIN1	2	F	1	200
AXIN2	1	F	1	100
AXL	1	F	1	100
AZU1	1	F	1	100
B3GALT4	2	F	1	200
B3GAT3	1	F	1	100
B3GNT2	1	F	1	100
B3GNT6	1	F	1	100
B4GALNT3	1	F	1	100
B4GALNT4	2	F	1	200
B4GALT5	1	F	1	100
B4GALT7	1	F	1	100
BAALC	1	F	1	100
BABAM1	1	F	1	100
BACH2	1	F	2	50
BAD	1	F	1	100
BAG5	1	F	1	100
BAHCC1	2	F	2	100
BAHD1	2	F	1	200
BAIAP3	2	F	1	200
BAK1	1	F	1	100
BAMBI	1	F	1	100
BANF1	1	F	1	100
BANK1	1	F	1	100
BANP	1	F	2	50
BARD1	1	F	1	100
BAZ1A	1	F	1	100
BAZ2B	4	F	1	400
BBS10	3	F	1	300
BBS2	1	F	1	100
BCAM	1	F	1	100
BCAN	1	F	1	100
BCAR1	3	F	1	300
BCAR3	1	F	1	100
BCAS3	1	F	1	100
BCAT2	1	F	1	100
BCCIP	1	F	1	100
BCHE	1	F	1	100
BCL11A	2	F	1	200
BCL11B	2	F	1	200
BCL2L13	1	F	1	100
BCO1	1	F	1	100
BCO2	1	F	1	100
BDNF	1	F	1	100
BDP1	1	F	1	100
BEND2	1	F	3	33.33333333333333
BEND6	1	F	1	100
BEND7	1	F	1	100
BFAR	1	F	1	100
BHLHE40	1	F	1	100
